npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1043728215,"SLATE, BELLE",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043728215
1720019987,COMPREHEND INC REGIONAL MENTAL HEALTH- MENTAL RETARDATION BOARD INC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,171M00000X,251B00000X,251C00000X,251S00000X+3",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1720019987
1104272418,GRIFFIN LYONS COUNSELING LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1104272418
1851311997,"HUFF, MARLENE",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1851311997
1205814639,"KURAVACKEL, GRACE",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TC2200X","103TB0200X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1205814639
1629266986,"MORSE, JOANNA",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1629266986
1437449451,ACCESS WELLNESS GROUP,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,1041C0700X,106H00000X","103T00000X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1437449451
1316082969,"BAKER, KAREN",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1316082969
1568659498,SHELBY COUNSELING ASSOCIATES PSC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1568659498
1649744228,OAKS BEHAVIORAL HEALTH PLLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,171M00000X,363LP0808X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1649744228
1548749146,"LAWRENCE, ALYSSA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1548749146
1699214288,"SHERIFF, SHANE",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1699214288
1770074403,"THOMPSON, LAUREN",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1770074403
1013111459,"ELLIS, EARL",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013111459
1669400065,"PEEK-FISK, ROLANDA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1669400065
1619061470,BLUEGRASS HEALTH PSYCHOLOGY INC.,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,103TH0100X","103TC0700X,103TH0100X",https://npiregistry.cms.hhs.gov/provider-view/1619061470
1134258833,"NOYES, THOMAS",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1134258833
1427295914,"CONNOR, LISA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1427295914
1396917639,"JENKINS, KRISTAL",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1396917639
1922243690,MERCY HEALTH PHYSICIANS KENTUCKY LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,207P00000X,207Q00000X,207RC0000X,207RG0100X+10",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1922243690
1730505249,"ROBERTS, MARGARET",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1730505249
1245797349,"THOMPSON, SARAH",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1245797349
1982054326,"MILLER, CAREY",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1982054326
1437162799,"FINKE, DAVID",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1437162799
1740316058,LIGHTHOUSE COUNSELING SERVICES INC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X,251S00000X,364SP0809X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1740316058
1356522932,BAILEY & ASSOCIATES PSC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1356522932
1356327076,"FAMILY OPTIONS, INC.",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,1041C0700X,106H00000X","101YM0800X,101YP2500X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1356327076
1578655650,"LITTLE PSYCHOLOGICAL SERVICES, PLLC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1578655650
1457739955,"COLSTON, ROBERT",KY,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457739955
1598750689,"BLOCK-COALTER, LINDA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598750689
1780639690,HOME OF THE INNOCENTS,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X,106H00000X,208000000X,225100000X+9","101YP2500X,103TC0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1780639690
1417132614,"SHC MEDICAL PARTNERS OF KENTUCKY, LLC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,207RG0300X,208100000X,363A00000X,363L00000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1417132614
1033309364,"EDWARDS, CHRISTINA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1033309364
1215475561,QUEST COUNSELING,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215475561
1710095179,"SCHULTZ, CARRIE",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1710095179
1639542707,"WELCH, CHELSEA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639542707
1518412121,MEDOPTIONS OF KENTUCKY LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,2084P0800X,363L00000X,364SP0808X","103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1518412121
1932573441,"LAWSON, SARAH",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1932573441
1528566114,"ALTERI, LLC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,1041C0700X,207R00000X,207V00000X,363L00000X","101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1528566114
1790288066,"MANDERINO, LISA",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1790288066
1710954086,"O'KOON, SUZANN",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1710954086
1801263991,"RUTHER, ANDREW",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1801263991
1265726145,"SYLVESTER, STACIE",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1265726145
1093279887,"BOWLING, BRITTANY",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1093279887
1811190317,"LOFTON, LEVITICUS",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1811190317
1518143858,"HICKS, JEFFREY",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1518143858
1396791547,"BURGER, LISA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1396791547
1750440749,"SMITH, STEVEN",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1750440749
1871045211,"TURNER, DARREN",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1871045211
1538638804,"RODGERS, ALEXIS",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538638804
1669673257,"SIMMONS, NANCY",KY,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1669673257
1194207910,LJKS,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YP2500X,1041C0700X,207R00000X,2084P0015X","101YA0400X,101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1194207910
1265743165,"CURTIS, STEPHEN",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1265743165
1336184449,"FAHEY, JAMES",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336184449
1811371313,"ROBERTS, BRITTANI",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811371313
1730559667,"BALL, HEATHER",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1730559667
1447443957,HIGHLANDS HOSPITAL AND HEALTH CENTER,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103T00000X,207Q00000X,207V00000X,2084P0800X+1","101YP2500X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1447443957
1326547258,"BROWN, IVAN",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1326547258
1104364462,"CARRICO, NAOMI",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1104364462
1639657802,"BLUNT, IMANI",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1639657802
1902048481,"GRACE COMMUNITY HEALTH CENTER, INC.",KY,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,103TC0700X,207Q00000X,261QF0400X,363LF0000X","103T00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1902048481
1891106613,"MIRACLE-MAYNARD, KRISTI",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1891106613
1932643715,"WILLIAMS, JENNIFER",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,251B00000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1932643715
1497191068,"FARMER, CRYSTAL",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1497191068
1821529082,"SWANSON, JOHN",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821529082
1790940369,SALLY E RHOADS LCSW PSC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1790940369
1083888416,"BOSCH, ALICIA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1083888416
1336646561,"DABBS, JOSEPH",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1336646561
1922453489,"SHIRLEY, ANNA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1922453489
1821545260,"COFFEY, AMBER",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821545260
1881016616,"VERBRUGGHEN, DEBORAH",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1881016616
1821369182,"BRIMM, MICHELLE",KY,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1821369182
1023579257,"HORTON, MICHELLE",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1023579257
1982024485,"MAJESTRO, REGINA",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1982024485
1225598311,"BROWN, HOLLY",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC1900X","103T00000X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1225598311
1891104600,"COMBS-WALKER, CHERYL",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891104600
1144313248,"FANE, ROBERT",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1144313248
1194283556,"CARRIE M. HEUSER, INC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1194283556
1467936252,"LUXMORE, DAWN",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467936252
1063899789,BLUEGRASS PROFESSIONAL COUNSELING LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,104100000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1063899789
1457708729,JOANN ROWAN LPCC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1457708729
1467823328,"A NEW START II, LLC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,207Q00000X,207R00000X,261QR0405X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1467823328
1992961015,"BREWER, RAMONA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1992961015
1427129188,PALLIATIVE CARE CENTER OF THE BLUEGRASS INC.,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,207Q00000X,207QH0002X,207R00000X+10","103TC0700X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1427129188
1952876146,"BELCHER, ASHLEY",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1952876146
1073983334,"BLANKENSHIP, KAITLIN",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1073983334
1992185565,"MULDER, SHAMBRA",KY,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1992185565
1164936522,"KIDD, JANA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1164936522
1619357449,"THOUT, SPARSHA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1619357449
1922100411,"HOUNSHELL, MARY",KY,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1922100411
1972938611,"MCCORMICK, KELLI",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972938611
1922271634,FOCUSED SOLUTIONS LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1922271634
1992180343,FM HEALING CENTER LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103K00000X,207Q00000X,207QA0401X,251B00000X,251S00000X",103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1992180343
1114965316,"SCHMITT, FREDERICK",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1114965316
1194781765,"BROADUS, MARIAN",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1194781765
1538452065,"KATHERINE HOOVER, PH.D.,PLLC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1538452065
1538218680,"TRIGG COUNTY HOSPITAL, INC",KY,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","1041C0700X,1223P0221X,207P00000X,282NC0060X,363AM0700X+2",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1538218680
1891837563,FLYNN & OWEN COUNSELING SERVICES,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1891837563
1053548990,"ERLEBACHOVA, LUCIE",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1053548990
1174700470,"BRICKLER, ADAM",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174700470
1407169493,"LOWE, NICOLETTE",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1407169493
1235239849,"DUNN, LELA",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1235239849
1790241875,"WATSON, ALEXIS",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790241875
1902264310,"CROUCH, MONEIKA",KY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1902264310
1093184947,PASSAGES OF KENTUCKY,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1093184947
1376576868,"SALATHE, SCOTT",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1376576868
1144387689,"BARRETT, KRISTINA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1144387689
1598793671,"SEVEN COUNTIES SERVICES, INC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,103T00000X,104100000X,1041C0700X+6","101Y00000X,101YA0400X,103T00000X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1598793671
1396223517,"LUEBKE, NATHANIEL",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1396223517
1114490174,"BELLEW, CECELIA",KY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1114490174
1891086427,"FORD, LEIGH ANN",KY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1891086427
1083722367,JEWISH FAMILY & CAREER SERVICES OF LOUISVILLE INC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,251S00000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1083722367
1962931972,"CROSSROADS COUNSELING SERVICES, INC",KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X","101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1962931972
1508100447,TWIN LAKES COUNSELING SERVICES LLC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1508100447
1750343216,SUMMIT MEDICAL GROUP INC,KY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103T00000X,104100000X,133V00000X,207N00000X+10","101YM0800X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1750343216
