npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1902156755,"WOON, MARTIN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103T00000X","103G00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1902156755
1720364086,"BARNES, ALICIA",TN,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19","101Y00000X,2084P0800X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1720364086
1629106596,"WHITE, CHRISTIE",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1629106596
1437587995,"BELL, JOHN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1437587995
1043470131,"BOUGARD, SHERRY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043470131
1427537992,"REYNOLDS-VOWELL, BARBARA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1427537992
1124182548,"MILLIRON, JAMES",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124182548
1457368821,"TYLER, DOUGLAS",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1457368821
1770917569,"SINNOTT, LEE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1770917569
1407333842,CLINICAL AND FORENSIC PSYCHOLOGY PROFESSIONAL LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1407333842
1639435159,"SLATTEN, MARSHA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1639435159
1700229010,"COOK, HUNTER",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1700229010
1285716035,"KUHN, TARAH",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1285716035
1659475697,"CLANTON, CATHERINE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659475697
1811400740,"MATTINGLY, CHARITY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1811400740
1619192317,"JONES, MICHELLE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1619192317
1548380991,"GHOLSTON, ALLEN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1548380991
1982793295,"DAVIS, JAMES",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982793295
1588766844,"HAREN, LYDIA",TN,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103TA0400X,103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1588766844
1780191700,"PORTER, ABBEY",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1780191700
1245263946,"BEAN, KEISHA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1245263946
1801938576,"KARLOSKY, PEGGY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1801938576
1134160955,"LYNCH, TIMOTHY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1134160955
1427061480,"EBERT, JON",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1427061480
1083958540,"BROWNING, BROOKE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1083958540
1164838058,"PARKER, ANN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TB0200X,103TF0000X,103TH0004X,103TM1800X+1","103T00000X,103TB0200X,103TF0000X,103TH0004X,103TM1800X,103TS0200X",https://npiregistry.cms.hhs.gov/provider-view/1164838058
1801069380,"BLANKENSHIP, ANN",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1801069380
1356425466,"ASHFORD, LINDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC2200X","103T00000X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1356425466
1578041893,"KNOX, JAMELIA",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YS0200X,101YS0200X,https://npiregistry.cms.hhs.gov/provider-view/1578041893
1013489145,"CLAIRDAY, AMANDA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013489145
1144416801,"SWEENEY, LUCY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1144416801
1225571052,"KIMBRELL, AMANDA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225571052
1518356021,"ADAMS SHIRLEY, MAGON",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YM0800X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1518356021
1205196490,"HANSON, AMANDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205196490
1508976309,"WHITE, RAY",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1508976309
1134301096,"JACOBS, ROBERT",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134301096
1821274481,ROANE COUNTY MEDICAL CENTER,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,207R00000X,207RI0200X,2084P0800X,282N00000X+1",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821274481
1215384664,"GRADY STINNETT, PATRICIA",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215384664
1952502445,"MEALER PSYCHOLOGICAL,PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TA0400X,103TA0400X,https://npiregistry.cms.hhs.gov/provider-view/1952502445
1558508671,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+1",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558508671
1710057518,"PETERS, SARIKA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,103TC2200X","103T00000X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1710057518
1275862922,"PARRIS, KENDRA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1275862922
1275660144,"BRYANT, JEFFREY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1275660144
1578894887,MEMPHIS CENTER FOR WOMEN AND FAMILIES,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103G00000X,103TC0700X","103G00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1578894887
1336213800,"MORGAN, ROGER",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336213800
1952420895,"CANNON, CATHLYN",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,"101YM0800X,101YP2500X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1952420895
1184714123,"THERAPY PLACE, COUNSELING AND CONSULTATION, INC.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1184714123
1811955917,TENNESSEE ONCOLOGY PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,207QH0002X,207RH0000X,207RH0003X,207RX0202X+2",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1811955917
1902375942,KNOXVILLE MINDFUL WELLNESS CENTER LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1902375942
1184107773,POWER OF THREE PSYCHIATRY,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TP0016X,103TP0016X,https://npiregistry.cms.hhs.gov/provider-view/1184107773
1669605986,"PATRICK, CARILYN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669605986
1487672226,"WILKINS, MARGARET",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1487672226
1245670041,"HOWARD, EVELYN",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1245670041
1487849931,"ARMSTRONG, STARLETT",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487849931
1285008243,"CUELI, ANA",TN,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1285008243
1477516953,MCKENZIE MEDICAL CENTER PC,TN,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","1041C0700X,106H00000X,133V00000X,152W00000X,207Q00000X+8","1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1477516953
1841389145,"GORMAN, KATHERINE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841389145
1346557154,"YOUNG-HILSINGER, ALEANA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,390200000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1346557154
1417938366,"KARASIEVICH, GEORGE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1417938366
1851618433,"JOHNSON, JESSE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1851618433
1659382380,"WEAVER, JOHN",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1659382380
1497268593,"SULLIVAN, AIMEE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1497268593
1982787941,"GLASSCOCK, STEPHEN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1982787941
1275784621,"CUMMINGS, COURTNEY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275784621
1184753311,"ALLEN, RONALD",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1184753311
1194957233,CHEROKEE HEALTH SYSTEMS,TN,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","103T00000X,104100000X,207Q00000X,207R00000X,208000000X+2",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1194957233
1912047671,TOM A. BILLER ED.D. P.C. DBA HEALTH MANAGEMENT SERVICES,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1912047671
1063605343,"GOLBACH, TRACI",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063605343
1174694434,"COX, MARY",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174694434
1104875970,KENTUCKYONE HEALTH MEDICAL GROUP INC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","104100000X,106H00000X,207L00000X,207Q00000X,207R00000X+10",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1104875970
1558402487,"PAZAR, JANICE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558402487
1932590338,KENTUCKY COUNSELING CENTER LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,251S00000X,363L00000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1932590338
1952512428,"MCCULLOCH, CLAUDIA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103TB0200X,103TC2200X,103TM1800X","103TB0200X,103TC2200X,103TM1800X",https://npiregistry.cms.hhs.gov/provider-view/1952512428
1699703835,"COOPER, CHARLES",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1699703835
1396836409,"ROSE, SHEENA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1396836409
1083643431,"HALL-MYERS, WANDA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1083643431
1679814016,"COOK, KENDRA",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1679814016
1295938108,"MCCOY, SHARMIAN",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106H00000X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1295938108
1134435126,"DARLING, LLOYD",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1134435126
1245607969,"KJELVIK, BRIAN",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1245607969
1811141344,"MCKOY, TONYA",TN,PRACTITIONER - PSYCHOLOGIST BILLING INDEPENDENTLY,14-62,"103T00000X,103TA0400X,103TA0700X,103TB0200X,103TC0700X+19",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1811141344
1780116418,"NELSON, JOE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1780116418
1366815441,"BARKER, JEREMIAH",TN,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1366815441
1669954905,"FRY, LYNNE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1669954905
1205160801,"RAPPAPORT, MEREDITH",TN,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1205160801
1407933971,"LAURENCE, LANCE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1407933971
1760506125,"POWELL, JO ANN",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1760506125
1497201875,BMSC AZ LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1497201875
1881149946,"TERRY, DOUGLAS",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881149946
1659826022,"BENDER, JAMES",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1659826022
1407266323,FORWARD COUNSELING PLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1407266323
1659674661,"MAMIN, VICTORIA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659674661
1417333576,"NOLAND PSYCHOLOGICAL SERVICES, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1417333576
1053697789,"BAKER, BRITTANY",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053697789
1033516349,"CLAYTON, BRADLEY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1033516349
1043296890,"WESTERVELT, HOLLY",TN,PRACTITIONER - NEUROPSYCHIATRY,14-86,"2084A0401X,2084B0002X,2084B0040X,2084D0003X,2084F0202X+15","103G00000X,103TC0700X","103G00000X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1043296890
1356533137,DENNIS W WILSON PHD PLLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1356533137
1659782076,"SHERVINGTON, KEISHA",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1659782076
1740324078,"JONES, JOHN",TN,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1740324078
1568773521,"BAUGHMAN, BRANDON",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1568773521
1952673857,"SCHREIBER, JANE",TN,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1952673857
1063982460,"NELSON, ELIZABETH",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1063982460
1275830648,"HIESTAND, KATHERINE",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275830648
1801381637,"SYNCHRONOUS HEALTH, INC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1801381637
1982913174,"LAMBERT, JUANELLE",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1982913174
1841231503,"MCDANIEL, TERRELL",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1841231503
1881024172,"OMNI COMMUNITY HEALTH, INC.",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,1041C0700X,251B00000X,251S00000X","101YM0800X,101YP2500X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1881024172
1437588993,"TATE, KARI",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1437588993
1427202159,"SIMMONS, CLARK",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1427202159
1205062817,"GOW, HEATHER",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TH0100X,103TH0100X,https://npiregistry.cms.hhs.gov/provider-view/1205062817
1386130292,ALICIA A VICTORY PSYD LLC,TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1386130292
1780833004,"JENKINS, JENNIFER",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1780833004
1013434794,"ANDERSON, STEPHANIE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1013434794
1881973170,"BONI, TINA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103K00000X,103TC2200X,390200000X","103K00000X,103TC2200X",https://npiregistry.cms.hhs.gov/provider-view/1881973170
1003039512,"CROSSWHITE, AMY",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003039512
1558515668,"DUCEY, RHIANNON",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,390200000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558515668
1609228543,"FIDLER, AMY",TN,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,1041S0200X,1041S0200X,https://npiregistry.cms.hhs.gov/provider-view/1609228543
1013434828,"THE JOURNEY CENTER FOR HEALING ARTS, PLLC",TN,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1013434828
1356849582,"MURRAY, AUSTIN",TN,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1356849582
1780924456,FAMILY CARE CLINIC LLC,TN,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","1041C0700X,363LF0000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1780924456
1063846822,"KHARIWAL, POOJA",TN,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1063846822
1609174283,"MCKINNEY, VALERIE",TN,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1609174283
