npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,bh_codes_on_nppes,nppes_lookup_url
1417498791,"TWIGG, MICHELLE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1417498791
1083758387,"BURKE, WILLIAM",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1083758387
1972052314,"ITALIANO, SANDRA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1972052314
1760864284,"LEE, ALEXIS",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1760864284
1558643346,"BLOYE, CAROLYN",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1558643346
1609011410,BYRON R NAVEY PHD INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1609011410
1184783284,LITTLE RIVER MEDICAL CENTER INC,SC,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","1041C0700X,122300000X,207Q00000X,261QF0400X,363LF0000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1184783284
1043540339,"SPRECHER, KRISTY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1043540339
1033653910,BIANCA JARDIN PHD LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1033653910
1235545856,"DORMAN, ERIN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1235545856
1275046567,"TAYLOR, SHANNON",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1275046567
1245494764,"KISSLINGER, STEPHEN",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TP0814X,103TP0814X,https://npiregistry.cms.hhs.gov/provider-view/1245494764
1619227824,RANDY SMIES PHD LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1619227824
1508320417,"MONK, MARLA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1508320417
1831415900,"RICHARD, ELISE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1831415900
1467762518,"O'BRIEN, JILL",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467762518
1679051726,"RABENSTEIN, KELLY",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1679051726
1811389307,"GRAHAM, CARRIE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811389307
1992284558,"KRANZ, HEATHER",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1992284558
1225383102,"LESESNE, SHANIQUA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1225383102
1942459847,"WHITT, ERICA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1942459847
1093121493,SOUTHEAST MATERNAL MEDICAL SUPPLY INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,174N00000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1093121493
1558526731,"CAVALIERO, JAMIE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558526731
1700964756,"JENKINS, CANDACE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1700964756
1922511419,"JACKSON, ANGELA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1922511419
1992984082,"GIBSON, ROBIN",SC,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,"101Y00000X,101YA0400X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1992984082
1477725968,"FAULKENBERRY, KEVIN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1477725968
1598030868,"WILLIAMS, TECORA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1598030868
1730586694,NATIONAL YOUTH ADVOCATE PROGRAM INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103K00000X,103T00000X,104100000X,171M00000X+8","101Y00000X,103K00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1730586694
1578077715,"BIXLER, NICOLE",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1578077715
1215220637,"SHUTE, LAURA",SC,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1215220637
1538342720,"REVELL, ROBIN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1538342720
1386015329,"MUSGRAVE, CECELIA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1386015329
1023130150,"POST TRAUMA RESOURCES, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1023130150
1851303861,"GALLAGHER, LOUIS",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1851303861
1295842060,"MINNICH, HEIKE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC2200X,103TC2200X,https://npiregistry.cms.hhs.gov/provider-view/1295842060
1699153874,"SMITH, LAUREN",SC,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1699153874
1730661646,"JONES, JENNIFER",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1730661646
1942785480,"JULIANA, ELEONORA",SC,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,"101YM0800X,103TP2701X","101YM0800X,103TP2701X",https://npiregistry.cms.hhs.gov/provider-view/1942785480
1114326469,CASON PSYCHOLOGICAL SERVICES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1114326469
1083073274,"CHINA, ANEDRA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1083073274
1346488251,COMPASS CAROLINA HEALTH SYSTEMS PA,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,101YP2500X,103TC0700X,103TC2200X,1041C0700X+10","101YM0800X,101YP2500X,103TC0700X,103TC2200X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1346488251
1255305876,MEDICAL UNIVERSITY HOSPITAL AUTHORITY,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,103T00000X,104100000X,163WL0100X,364S00000X+1","101Y00000X,103T00000X",https://npiregistry.cms.hhs.gov/provider-view/1255305876
1952456469,"ONLEY-LIVINGSTON, ANGEL",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1952456469
1558840660,HELPING OTHERS PURSUE EXCELLENCE LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,104100000X,1041C0700X,251S00000X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1558840660
1922346741,"RIQUELME, VERONICA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1922346741
1871726802,"BROWN-VOELTZ, CRYSTAL",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,103K00000X,103K00000X,https://npiregistry.cms.hhs.gov/provider-view/1871726802
1063974624,BLOSSOMING HOPE COUNSELING,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1063974624
1497035612,"SOLLMAN, MYRIAM",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST | PRACTITIONER - NEUROLOGY,"14-13,14-68","103TC0700X,2084A2900X,2084E0001X,2084N0400X,2084N0402X+1",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1497035612
1770037855,LIFEWAY COUNSELING LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1770037855
1003177395,DIANE ONEILL LISW LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1003177395
1962982793,"LEWIS, LEXUS",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1962982793
1689981276,"HENNAGAN, TABITHA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689981276
1770986457,BLACK RIVER COUNSELING LLP,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,1041C0700X","101Y00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1770986457
1235689506,"SCHAAB, CONSANDER",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1235689506
1447352570,"WRIGHT, MONICA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1447352570
1053884346,"ANDERSON, SARA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053884346
1801858865,"WEXLER, MOSHE MARK",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1801858865
1225068331,"SATURLEY, JOSEPH",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1225068331
1053507962,"SAYLES, CARMENLITA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1053507962
1306982988,"FARRAR, CORRIE",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1306982988
1124344486,"STEPPING STONES COUNESLING SERVICES,LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1124344486
1194883470,"BARRINEAU, BILLY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YP2500X,104100000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1194883470
1588954994,COUNSELING FOR LIFE INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1588954994
1285804054,"WILLIAMS, YAA-SERWA",SC,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1285804054
1083127534,"JEFFORDS, NEDRA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1083127534
1730602285,SOUTHERN COMPREHENSIVE AND BEHAVIORAL HEALTH ASSOCIATES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TF0000X,207Q00000X",103TF0000X,https://npiregistry.cms.hhs.gov/provider-view/1730602285
1861447914,"CARTER, JENNIFER",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TE1100X,103TE1100X,https://npiregistry.cms.hhs.gov/provider-view/1861447914
1487766549,"FULMORE, CAROLYN",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1487766549
1760736508,"TREVETHAN, THERESA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1760736508
1184132193,"SOUTH CAROLINA NEURO, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103G00000X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1184132193
1689922148,"KNIGHT-COOPER, MICHELLE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1689922148
1215181300,THRIVE COUNSELING LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1215181300
1174074751,"CIELTO-BUSI, DEBORAH",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1174074751
1881999209,BROWN CLINICAL SERVICES,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881999209
1275772402,"JOHNSON, LATONIA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1275772402
1649492828,PARKSIDE CONSULTING INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1649492828
1720466857,"MUNFORD, DEBRA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1720466857
1588124176,THE COUNSELING CENTER OF SAYEBROOK,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YM0800X,101YP2500X","101Y00000X,101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1588124176
1760561229,PIEDMONT PSYCHOLOGICAL & COUNSELING ASSOCIATES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC1900X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1760561229
1477661346,"CARPENTER, LAURA",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477661346
1841249877,ASHLEY COUNSELING ASSOCIATES INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1841249877
1679011449,DIRECT ACCESS COUNSELING & SUPPORTIVE SERVICES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,101YA0400X,101YM0800X,104100000X,1041C0700X+1","101Y00000X,101YA0400X,101YM0800X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1679011449
1982948410,"WILLIAMS, CRAIG",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1982948410
1407089584,"TURNER, TRAVIS",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103G00000X,103TB0200X","103G00000X,103TB0200X",https://npiregistry.cms.hhs.gov/provider-view/1407089584
1427432046,"PALMETTO CENTER FOR CHANGE, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1427432046
1609911726,"WOLFE, JANNAT",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1609911726
1669628608,"STILES, JEREMY",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101YM0800X,101YP2500X","101YM0800X,101YP2500X",https://npiregistry.cms.hhs.gov/provider-view/1669628608
1093229700,"SERENITY COUNSELING SERVICES, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1093229700
1467843821,"EVANS, KENDRA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1467843821
1457790750,"NOLAN, NICHOLE",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1457790750
1316197353,"PINCKNEY, MYRA",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1316197353
1043638190,"CAMAK, KELSI",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1043638190
1588968903,"TURNER, JEFF",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1588968903
1780636209,"JONES, BENJAMIN",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"103T00000X,208000000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1780636209
1902904477,"WARREN, MARY",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TS0200X,103TS0200X,https://npiregistry.cms.hhs.gov/provider-view/1902904477
1487882924,INNER PEACE BEHAVIORAL HEALTH,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1487882924
1336580240,"BRADLEY, CATHERINE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336580240
1134657893,CAROLINA PSYCHOTHERAPY & CONSULTING,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1134657893
1811430408,"WICKER, JEROME",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811430408
1386094035,"SCRANTON, JEFFREY",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1386094035
1629507322,"TAYLOR, FELICIA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1629507322
1053450130,SANDRA H ADAMS MSW PA,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1053450130
1558880500,"PINCKNEY, RAYNIECE",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558880500
1003239575,"MILLS-GREGORY, KRISTINA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1003239575
1497257026,LIFEWORKS COUNSELING CENTER LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1497257026
1942561915,"YOUNG, D'ANDRA",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1942561915
1912489378,"SEGE, CHRISTOPHER",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TB0200X,103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1912489378
1740396886,"LIST, FREDERICK",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1740396886
1760923551,SUSAN H BULLARD LISWCP LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1760923551
1427413418,H&W ENTERPRISES OF NC LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,101YP2500X,103TC2200X,1041C0700X+4","101YA0400X,101YM0800X,101YP2500X,103TC2200X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1427413418
1760854442,SONDERMIND PROVIDER NETWORK LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1760854442
1639425051,"BARNETT, CAROL",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1639425051
1447548672,"MILLER, INGRID",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1447548672
1851572796,"SMITH, NATASHIA",SC,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1851572796
1689067886,HILLCREST BEHAVIORAL HEALTH,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1689067886
